voltage_mean,voltage_std,voltage_max,voltage_min,voltage_range,time_3_5_to_4_0,voltage_slope,voltage_area,current_mean,current_std,temp_max,temp_mean,temp_rise,temp_std,internal_resistance,total_time,dvdt_mean,dvdt_std,dvdt_max,cell,cycle,capacity,soh
4.146555215254979,0.11262161167279715,4.2146424094030746,3.346258120650001,0.8683842887530737,1463.125,2.7152214641774298e-05,43971.081596311975,0.632469676745709,0.6396815769942963,29.3765147762846,25.58786856081741,5.123160942402361,1.3985845184085504,26.728202558179028,10588.64,6.6827086407509e-05,0.0023434605328176614,0.11993029381785648,B0007,61,1.7396457455286727,91.9935291989993
4.147921891536968,0.11124943844975463,4.214627240268389,3.3539272742593558,0.8606999660090335,1448.109,2.6204118376134153e-05,44596.72996120466,0.6219059863072725,0.638764997235341,29.326964606810204,25.48842021020059,5.264776046000431,1.4303286517199738,26.611957239030016,10736.094,6.524583034055375e-05,0.0022783174491209203,0.11780866184631378,B0007,62,1.7285642277717963,91.40753177397374
4.1432664230185265,0.11414211949279596,4.214680376168718,3.3597926914012777,0.8548876847674403,1422.953,3.0860274989287085e-05,40630.49309281098,0.6805631717739336,0.6361803269191758,29.227532412342384,25.520562110849983,5.284154358525335,1.45046036495359,26.977161214625134,9790.859,7.130550560145236e-05,0.0023941751365481943,0.11834668795921756,B0007,63,1.723900324588418,91.16090172599749
4.1474070239405405,0.11071848119125459,4.214737281479257,3.376509019874446,0.8382282616048111,1395.969,2.775827228481602e-05,42675.07904072889,0.6445765127679761,0.6365705185537869,29.12070979710154,25.33659989417566,5.355184427631588,1.4612316142706916,26.990958303211773,10274.359,6.54711828779394e-05,0.0023161891495768433,0.11652049390621318,B0007,64,1.7139788776485192,90.63624955407813
4.150676946753748,0.1081048500675604,4.214674041982327,3.380599431151528,0.8340746108307995,1374.672,2.5420025405408582e-05,44520.13889302022,0.6158895006533762,0.6350736111705684,29.023105935768037,25.20201911662045,5.188132511697329,1.4291275639522099,28.15652469205575,10711.063,6.224378201956538e-05,0.0023056477758266174,0.11847931444924491,B0007,65,1.7139701997004613,90.63579065888634
4.1509731200236155,0.10767552881395401,4.2146702808474625,3.3874643908747073,0.8272058899727552,1377.578,2.4934853102696116e-05,44917.392788646095,0.6084464038225221,0.6350543577103138,29.46574411938269,25.656761357540805,5.198796514826956,1.4237860964574656,27.237108670876477,10806.015,6.109305576984205e-05,0.002247183144700039,0.11619796561237716,B0007,66,1.7036521173638766,90.09016416501656
4.149258356029318,0.10923067916466841,4.214623533956246,3.384148738889905,0.8304747950663409,1382.781,2.6443182005233205e-05,43550.904121807966,0.6267487978620769,0.6354189394431149,29.509744013346197,25.703556204950726,5.413239787903002,1.4962136076169663,27.029435199842265,10481.047,6.39920260963177e-05,0.0023341659604666975,0.119002839711929,B0007,67,1.7040137474382486,90.10928738414982
4.148663453896309,0.10893909816050776,4.214751677091127,3.3958097418259205,0.8189419352652063,1342.547,2.760527702635312e-05,42184.6431433566,0.6442525073717175,0.6341472959468091,29.387918001266215,25.605973227211333,5.4278341556058045,1.5009604032842345,27.138530016174485,10153.36,6.403853711423971e-05,0.0023461202805281573,0.11689922443370994,B0007,68,1.6935716157343033,89.55710108399319
4.15237266814831,0.10573431149889605,4.214660426373847,3.40732726471443,0.8073331616594168,1319.5,2.4784664958458226e-05,44335.21799203547,0.6098065574603136,0.6325745560899773,29.24631551480774,25.387711853967417,5.437705932040959,1.5078102753427374,27.267403716646985,10662.468,6.0399708511470924e-05,0.0022814217233378116,0.11755648866732785,B0007,69,1.6876577363877656,89.24437153331117
4.152356182458047,0.1056859196937777,4.2147387353767405,3.411722460954055,0.8030162744226854,1298.954,2.533332745255709e-05,43637.18528906216,0.6173984261308548,0.6316386736709438,29.172752711612734,25.34324683845571,5.3902067871603485,1.4973508274122609,27.84863659608767,10494.625,6.110022374147311e-05,0.0023542010524962025,0.12037837080012384,B0007,70,1.6830744356583152,89.00200379231205
4.152709194310727,0.10521636583157663,4.214931268516532,3.416241958699925,0.7986893098166066,1285.359,2.528017646614812e-05,43528.90140029128,0.6170213473590758,0.630854387445794,29.21475971618361,25.404838740175805,5.364577366347202,1.4940236360811243,28.037967312428577,10467.75,5.985616604302881e-05,0.002311945697790409,0.11695860783673602,B0007,71,1.6779270142025482,88.72980500287017
4.150213011801893,0.10697756502644026,4.214762412303275,3.4196364100267753,0.7951260022765001,1274.609,2.7898444800687727e-05,41164.87420375642,0.6504148284512127,0.6299025963049254,29.26292921590928,25.53866446967712,5.358364066889163,1.499780781772682,28.26358628852122,9904.406,6.292581337103746e-05,0.002367503330543497,0.1162518633398538,B0007,72,1.6732060275966172,88.4801563486559
4.155306899207721,0.10293739014034883,4.2147220153611,3.4230046773800953,0.7917173379810047,1259.062,2.3461883285469107e-05,44959.58648416957,0.594124829801803,0.6285148090256132,29.24635618901523,25.392212094931914,5.406728230873647,1.5112603501721853,28.059131956555074,10805.656,5.797084663154244e-05,0.0022674902284977572,0.11757741026899668,B0007,73,1.6674367208253988,88.17507188402843
4.15567222938149,0.10256256984900268,4.2147218693240704,3.425725733310602,0.7889961360134685,1245.469,2.342578145097339e-05,44845.6482984226,0.5939657677067484,0.6277393230769064,29.246890579031508,25.37882063803655,5.426631663558446,1.5146198887886195,28.229179644963573,10777.328,5.789478586142612e-05,0.002273108698253066,0.11773600084516557,B0007,74,1.6622662630667526,87.90165492082501
4.156007874053479,0.1020314991373001,4.2147325399745,3.429153432536516,0.7855791074379845,1228.188,2.332819263625398e-05,44717.94314451741,0.593493820202256,0.6270516714777199,29.227147864241523,25.36610442135351,5.42589868121096,1.5170577104727632,27.79501907452858,10745.86,5.7165115398087827e-05,0.0022648255338922874,0.11658185178528228,B0007,75,1.6574243065763063,87.645609305257
4.15668004634962,0.10133471254805305,4.214579723018079,3.430660001964537,0.7839197210535418,1216.719,2.289812978314138e-05,44977.69956782222,0.588732785602933,0.626221577656504,29.24258075677239,25.36601497084141,5.442816413663639,1.5231770110224623,27.47982467867936,10806.781,5.6908919799694165e-05,0.0022502476541221483,0.1164588175169,B0007,76,1.652538684928734,87.38725464951953
4.157264783828636,0.10093486947993584,4.214616737514549,3.4323801576639834,0.7822365798505659,1199.094,2.2802335566692346e-05,44983.157390965585,0.5872360516340629,0.6250381976223519,29.205804963938984,25.328687996097223,5.448912222304987,1.534645221040405,28.578429472666784,10806.593999999997,5.6604876675314085e-05,0.002263933995554217,0.11676783896457422,B0007,77,1.6472174627573322,87.10586517211738
4.156127781729184,0.10163560943051886,4.214694942964417,3.4364884554424178,0.7782064875219996,1185.782,2.4156783701669658e-05,43403.59416516384,0.6059708111667655,0.6249420941541747,29.15027468636607,25.324904467851695,5.43888403618713,1.5361933377246992,28.03873659324378,10429.547,5.912184363733239e-05,0.0023818993774515134,0.12144597253524618,B0007,78,1.6364136810898071,86.53455460107405
4.158424100775489,0.09965161142393164,4.214633904589618,3.437390590174292,0.7772433144153266,1166.453,2.23765863981947e-05,44996.79635901077,0.582931239184051,0.6228240499953488,29.069744196379535,25.15003755101717,5.595816923979708,1.5787483903522876,28.573334699274366,10807.094,5.634101070169895e-05,0.002287679375364324,0.11839462616706749,B0007,79,1.6362554312048496,86.52618625053486
4.159699163403841,0.09673596578341406,4.214745527678928,3.4601443516238364,0.7546011760550915,1105.812,2.1962443047613815e-05,44642.191258573475,0.5853283715827439,0.6226066462310614,29.345336772449535,25.474627913650302,5.236362976042603,1.466880495839105,28.276615507493737,10719.016,5.385502531076442e-05,0.0024100188778542137,0.12412091808379377,B0007,80,1.641119179218384,86.78338421514901
4.1580679564787895,0.10022864956038958,4.214717340768705,3.4272940026925487,0.7874233380761564,1176.343,2.2524141058955498e-05,44990.578185656064,0.5848407029641006,0.6230153257491114,29.227318696670796,25.309912948438804,5.5742813694447015,1.5658486059479173,28.28216588320667,10806.437000000005,5.7299970946890585e-05,0.0023378445060574576,0.1207124861013254,B0007,81,1.6315700789656966,86.27842196339309
4.159707944141472,0.0981891908300519,4.214654945008987,3.4387485764711876,0.7759063685377994,1124.765,2.1908496421751712e-05,45001.92783109848,0.5800623724475535,0.6203441264929798,28.734579293571617,24.83271348154768,5.51629614811873,1.5578181442641992,28.219033330700416,10805.265,5.591302648829138e-05,0.002297971011090606,0.11883575383516196,B0007,82,1.621213282987236,85.73074826850355
4.157611519016756,0.0998208879496483,4.214643753973769,3.439361746601517,0.7752820073722524,1104.047,2.4278753309515997e-05,42496.51355220756,0.612499987247524,0.6207492608697688,28.661365876187777,24.88956188067808,5.354758188007537,1.5198898490864376,29.055711142978858,10208.062,5.947405072199576e-05,0.0023812473323412296,0.11982872334644988,B0007,83,1.6164273214762122,85.47766370163623
4.1603779113712145,0.09746688988914297,4.214780400715733,3.4422909692222348,0.772489431493498,1103.61,2.164751032834954e-05,45016.6313164491,0.5756546588787363,0.6191248016891988,29.00140228722429,25.13848713559105,5.2853789212773705,1.497862836630692,28.72052004789638,10807.219,5.59060318135257e-05,0.002342950964552566,0.1212664159776375,B0007,84,1.615823510161921,85.44573379066746
4.159943440903098,0.09810080489188214,4.21461504007756,3.440167531478127,0.7744475085994331,1117.484,2.18226914247411e-05,45007.1254029598,0.5754967390130302,0.619672483853091,29.537310773703567,25.67656084340354,5.410643264424888,1.5103202930802742,28.744757623029873,10805.906,5.545800316117561e-05,0.0023005950433702214,0.11813247772560512,B0007,85,1.61672418029789,85.49336177737963
4.159692060850637,0.09831908029692679,4.214731729762176,3.442544012611506,0.7721877171506697,1110.828,2.2310315614610877e-05,44380.47772113437,0.5820536705778918,0.6191133641039983,29.488543232595912,25.62368416476886,5.4687483200295866,1.5460273498863168,28.957106212769617,10655.937000000005,5.5865464917504846e-05,0.002276926109436293,0.11606479882729868,B0007,86,1.6108655863730026,85.1835557535501
4.157997794537938,0.0995852718028866,4.214640908593128,3.446221259821577,0.7684196487715509,1088.093,2.4438944274716533e-05,42122.156400602325,0.611667316149344,0.6189939199799399,29.344957303409892,25.554462099423464,5.481579147547276,1.5570796627461965,29.541726487763622,10117.172,5.884372537907888e-05,0.0023835049834401638,0.1183719559318644,B0007,87,1.6006603374309376,84.64389595847521
4.161882420497646,0.09599774919290255,4.2146284359111865,3.4475763911040884,0.7670520448070981,1060.578,2.114934511578166e-05,45026.02474388501,0.5695433813889582,0.6156239737661698,28.997287486309055,25.086777788456857,5.533387406061848,1.570160282036182,29.248692298091726,10805.86,5.521334381587439e-05,0.0023080108829038252,0.11951660682489701,B0007,88,1.5959174487005663,84.39308910654776
4.162474734978786,0.09518185107664755,4.214711732650793,3.4474734570188126,0.7672382756319802,1039.953,2.0913066908576073e-05,45033.921517504634,0.5681591509104055,0.6148799809102539,28.942764795322784,25.056441260108773,5.367780242832566,1.530744373973862,29.539895929040032,10806.328,5.468289761955741e-05,0.0023097859679309524,0.11924167506469589,B0007,89,1.5962179519462243,84.40897990165642
4.162064680444332,0.09568703500960926,4.214650058526536,3.4521481957478666,0.7625018627786697,1049.14,2.1210970606670566e-05,44773.421544836834,0.5696776900490276,0.6153168413721931,29.435653039427557,25.564533976059447,5.402808566791855,1.5355765690497265,29.232454751732362,10744.828,5.424666782061644e-05,0.0023095105039705453,0.11799352349223967,B0007,90,1.5958065114633972,84.38722267771132
4.162110677449121,0.09579600521154723,4.214607868406527,3.449998672984214,0.7646091954223131,1057.359,2.1057444656464845e-05,45024.174635681826,0.5665133557597003,0.614996986664774,29.629351330078233,25.71603687619593,5.5132734528491945,1.5642022371647688,29.380534655071738,10804.797000000006,5.4563700416120264e-05,0.0023181288611837272,0.11916204246188876,B0007,91,1.5906507821480704,84.11458456358338
4.16124700040263,0.09508117371578918,4.214646441245995,3.444905434804836,0.7697410064411594,1058.75,2.118571425569009e-05,45005.216629809336,0.5748933502886298,0.6205915367541502,29.492381619864656,25.616278552522115,5.344209513703934,1.4553633502465402,28.86719971131728,10802.578,5.406826601411505e-05,0.0023815723343089765,0.1228442826369272,B0007,92,1.6259938279733204,85.98354640622486
4.157403064239153,0.10068562551544777,4.214634163331606,3.4128725007871648,0.8017616625444415,1152.125,2.3362131587500747e-05,43894.10645862794,0.5930983707185236,0.6230998894766528,30.056355404654543,26.192445895478503,5.483632111579318,1.5392395952935458,28.543180720037853,10544.452999999994,5.992555523901936e-05,0.0024040735723787282,0.12251119723965484,B0007,93,1.6157433862812898,85.44149679093846
4.159130474098866,0.09890475874556356,4.214633287059249,3.4209172933304357,0.7937159937288136,1121.015,2.231418808505925e-05,44562.43251100514,0.580283521622526,0.6207035693448208,29.9217154585725,25.99244956080433,5.586916190876593,1.5769968921552928,28.510828074505266,10701.125,5.734122314650323e-05,0.002339498422856054,0.11921626095065072,B0007,94,1.6056626764846538,84.90842270191371
4.160505352231573,0.0973505872691939,4.214655908274801,3.428883275083532,0.7857726331912689,1095.203,2.1504622759233518e-05,45011.82876326388,0.5707857347109031,0.618578145821638,29.685947006810565,25.7378775367257,5.591231026456519,1.5838792488387996,28.551272190776338,10805.813,5.6823891027898045e-05,0.002327506035168209,0.12055029923170962,B0007,95,1.5949746921524348,84.34323556466374
4.161111580296077,0.09674553657394112,4.214734865641993,3.4381876429567035,0.7765472226852892,1067.61,2.1676273639159435e-05,44550.36746333039,0.5736707135896004,0.6170048850270762,29.52893852325117,25.603747603389166,5.555807113035453,1.5773393883120566,29.240771607221436,10693.438,5.70164430694362e-05,0.0023839087660550255,0.12296912677090206,B0007,96,1.5904102438871945,84.10186475348281
4.161784165329537,0.0960661872299088,4.214744172995059,3.4400904606244587,0.7746537123706001,1050.39,2.142208361047536e-05,44619.075957620575,0.5707952161740101,0.615697948189209,29.489260448244107,25.574680690927398,5.504977404530507,1.563744671796519,29.669959071724975,10708.406,5.6171602638008555e-05,0.0023443885752345325,0.12056037409365615,B0007,97,1.5853517062988178,83.83436619721833
4.162435132005642,0.0952480183953448,4.214670168995556,3.4431661794657753,0.7715039895297808,1039.859,2.0855271617554894e-05,45028.923274854926,0.5635456812132326,0.6147658766591454,29.555663549954055,25.62855590034613,5.5187588914086305,1.5678230721114985,29.548494004146775,10805.297000000006,5.456192910814119e-05,0.002325032087855317,0.11901302936163054,B0007,98,1.5799737147242376,83.5499747191144
4.161122628619384,0.09645918486181747,4.2146517893649875,3.445279149806934,0.7693726395580534,1025.766,2.252441626918888e-05,43176.79800331761,0.5864427180215657,0.6153504408707144,29.573584932950624,25.704388603277437,5.51612082105218,1.5721186346778313,29.799732969275205,10363.61,5.756388345382017e-05,0.0023846868524657104,0.1206194123847836,B0007,99,1.5752185465278068,83.29851852152426
4.163316309598824,0.09427009690666739,4.214608312282589,3.4484807940696336,0.7661275182129557,1015.329,2.053875387534425e-05,45036.72191895482,0.5599935607736916,0.6129345869034374,29.574504883211656,25.63485128551617,5.536332798860183,1.5780233427496184,29.7555031005893,10805.094,5.5001606033079315e-05,0.002369346213555128,0.12243040901433049,B0007,100,1.569798484648868,83.01190234003897
